/Users/saheb/home/rl-snake/.venv/lib/python3.9/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /Users/saheb/.netrc.
wandb: Currently logged in as: saheb37 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 8qf7q1l0
wandb: Tracking run with wandb version 0.26.0
wandb: Run data is saved locally in /Users/saheb/home/rl-snake/wandb/run-20260422_175507-8qf7q1l0
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run DQN_PER_v2_ICM_10x10
wandb: ⭐️ View project at https://wandb.ai/saheb37/rl-snake
wandb: 🚀 View run at https://wandb.ai/saheb37/rl-snake/runs/8qf7q1l0
Starting ICM DQN Training (Dueling + 3-Step) on 10x10 Board...
Game 6500 | Score: 17 | Record: 39 | Mean Score: 4.82 | Epsilon: 0.05 | Intrinsic: 0.060 | Eta: 0.01000
Game 6600 | Score: 20 | Record: 39 | Mean Score: 4.85 | Epsilon: 0.05 | Intrinsic: 0.069 | Eta: 0.01000
Game 6700 | Score: 0 | Record: 39 | Mean Score: 4.87 | Epsilon: 0.05 | Intrinsic: 0.002 | Eta: 0.01000
Game 6800 | Score: 16 | Record: 39 | Mean Score: 4.90 | Epsilon: 0.05 | Intrinsic: 0.049 | Eta: 0.01000
Game 6900 | Score: 0 | Record: 39 | Mean Score: 4.90 | Epsilon: 0.05 | Intrinsic: 0.002 | Eta: 0.01000
Game 7000 | Score: 0 | Record: 39 | Mean Score: 4.92 | Epsilon: 0.05 | Intrinsic: 0.002 | Eta: 0.01000
Game 7100 | Score: 0 | Record: 39 | Mean Score: 4.96 | Epsilon: 0.05 | Intrinsic: 0.006 | Eta: 0.01000
Game 7200 | Score: 0 | Record: 39 | Mean Score: 4.99 | Epsilon: 0.05 | Intrinsic: 0.008 | Eta: 0.01000
Game 7300 | Score: 0 | Record: 39 | Mean Score: 4.99 | Epsilon: 0.05 | Intrinsic: 0.006 | Eta: 0.01000
Game 7400 | Score: 13 | Record: 39 | Mean Score: 5.02 | Epsilon: 0.05 | Intrinsic: 0.037 | Eta: 0.01000
Game 7500 | Score: 0 | Record: 39 | Mean Score: 5.06 | Epsilon: 0.05 | Intrinsic: 0.005 | Eta: 0.01000
Game 7600 | Score: 13 | Record: 39 | Mean Score: 5.08 | Epsilon: 0.05 | Intrinsic: 0.038 | Eta: 0.01000
Game 7700 | Score: 0 | Record: 39 | Mean Score: 5.11 | Epsilon: 0.05 | Intrinsic: 0.008 | Eta: 0.01000
Game 7800 | Score: 0 | Record: 39 | Mean Score: 5.16 | Epsilon: 0.05 | Intrinsic: 0.018 | Eta: 0.01000
Game 7900 | Score: 18 | Record: 39 | Mean Score: 5.19 | Epsilon: 0.05 | Intrinsic: 0.069 | Eta: 0.01000
Game 8000 | Score: 0 | Record: 39 | Mean Score: 5.21 | Epsilon: 0.05 | Intrinsic: 0.004 | Eta: 0.01000
Game 8100 | Score: 18 | Record: 39 | Mean Score: 5.22 | Epsilon: 0.05 | Intrinsic: 0.060 | Eta: 0.01000
Game 8200 | Score: 0 | Record: 39 | Mean Score: 5.25 | Epsilon: 0.05 | Intrinsic: 0.010 | Eta: 0.01000
Game 8300 | Score: 23 | Record: 48 | Mean Score: 5.27 | Epsilon: 0.05 | Intrinsic: 0.070 | Eta: 0.01000
Game 8400 | Score: 27 | Record: 48 | Mean Score: 5.29 | Epsilon: 0.05 | Intrinsic: 0.108 | Eta: 0.01000
Game 8500 | Score: 0 | Record: 48 | Mean Score: 5.32 | Epsilon: 0.05 | Intrinsic: 0.003 | Eta: 0.01000
Game 8600 | Score: 0 | Record: 48 | Mean Score: 5.34 | Epsilon: 0.05 | Intrinsic: 0.010 | Eta: 0.01000
Game 8700 | Score: 0 | Record: 48 | Mean Score: 5.34 | Epsilon: 0.05 | Intrinsic: 0.015 | Eta: 0.01000
Game 8800 | Score: 0 | Record: 48 | Mean Score: 5.35 | Epsilon: 0.05 | Intrinsic: 0.005 | Eta: 0.01000
Game 8900 | Score: 0 | Record: 48 | Mean Score: 5.37 | Epsilon: 0.05 | Intrinsic: 0.003 | Eta: 0.01000
Game 9000 | Score: 0 | Record: 48 | Mean Score: 5.37 | Epsilon: 0.05 | Intrinsic: 0.001 | Eta: 0.01000
Game 9100 | Score: 22 | Record: 48 | Mean Score: 5.38 | Epsilon: 0.05 | Intrinsic: 0.077 | Eta: 0.01000
Game 9200 | Score: 14 | Record: 48 | Mean Score: 5.40 | Epsilon: 0.05 | Intrinsic: 0.043 | Eta: 0.01000
Game 9300 | Score: 0 | Record: 48 | Mean Score: 5.40 | Epsilon: 0.05 | Intrinsic: 0.004 | Eta: 0.01000
Game 9400 | Score: 4 | Record: 48 | Mean Score: 5.42 | Epsilon: 0.05 | Intrinsic: 0.011 | Eta: 0.01000
Game 9500 | Score: 8 | Record: 48 | Mean Score: 5.44 | Epsilon: 0.05 | Intrinsic: 0.020 | Eta: 0.01000
