/Users/saheb/home/rl-snake/.venv/lib/python3.9/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /Users/saheb/.netrc.
wandb: Currently logged in as: saheb37 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run v7ghu7zl
wandb: Tracking run with wandb version 0.26.0
wandb: Run data is saved locally in /Users/saheb/home/rl-snake/wandb/run-20260424_094337-v7ghu7zl
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run DQN_v9_rewnorm_Baseline_noPER_10x10
wandb: ⭐️ View project at https://wandb.ai/saheb37/rl-snake
wandb: 🚀 View run at https://wandb.ai/saheb37/rl-snake/runs/v7ghu7zl
Starting Baseline DQN Training (Dueling + 3-Step) on 10x10 Board...
Game 5300 | Score: 21 | Record: 48 | Mean Score: 6.29 | Epsilon: 0.01 | Intrinsic: 0.000
Game 5400 | Score: 10 | Record: 48 | Mean Score: 6.35 | Epsilon: 0.01 | Intrinsic: 0.000
Game 5500 | Score: 33 | Record: 48 | Mean Score: 6.43 | Epsilon: 0.01 | Intrinsic: 0.000
Game 5600 | Score: 23 | Record: 48 | Mean Score: 6.50 | Epsilon: 0.01 | Intrinsic: 0.000
Game 5700 | Score: 0 | Record: 48 | Mean Score: 6.58 | Epsilon: 0.01 | Intrinsic: 0.000
Game 5800 | Score: 3 | Record: 54 | Mean Score: 6.66 | Epsilon: 0.01 | Intrinsic: 0.000
Game 5900 | Score: 0 | Record: 54 | Mean Score: 6.73 | Epsilon: 0.01 | Intrinsic: 0.000
Game 6000 | Score: 38 | Record: 54 | Mean Score: 6.84 | Epsilon: 0.01 | Intrinsic: 0.000
Game 6100 | Score: 0 | Record: 54 | Mean Score: 6.90 | Epsilon: 0.01 | Intrinsic: 0.000
Game 6200 | Score: 37 | Record: 54 | Mean Score: 6.98 | Epsilon: 0.01 | Intrinsic: 0.000
Game 6300 | Score: 23 | Record: 54 | Mean Score: 7.05 | Epsilon: 0.01 | Intrinsic: 0.000
Game 6400 | Score: 0 | Record: 54 | Mean Score: 7.12 | Epsilon: 0.01 | Intrinsic: 0.000
Game 6500 | Score: 0 | Record: 54 | Mean Score: 7.12 | Epsilon: 0.01 | Intrinsic: 0.000
Game 6600 | Score: 25 | Record: 54 | Mean Score: 7.18 | Epsilon: 0.01 | Intrinsic: 0.000
Game 6700 | Score: 6 | Record: 54 | Mean Score: 7.22 | Epsilon: 0.01 | Intrinsic: 0.000
Game 6800 | Score: 0 | Record: 54 | Mean Score: 7.25 | Epsilon: 0.01 | Intrinsic: 0.000
Game 6900 | Score: 29 | Record: 54 | Mean Score: 7.28 | Epsilon: 0.01 | Intrinsic: 0.000
Game 7000 | Score: 0 | Record: 54 | Mean Score: 7.29 | Epsilon: 0.01 | Intrinsic: 0.000
Game 7100 | Score: 16 | Record: 54 | Mean Score: 7.31 | Epsilon: 0.01 | Intrinsic: 0.000
Game 7200 | Score: 0 | Record: 54 | Mean Score: 7.37 | Epsilon: 0.01 | Intrinsic: 0.000
Game 7300 | Score: 23 | Record: 54 | Mean Score: 7.41 | Epsilon: 0.01 | Intrinsic: 0.000
Game 7400 | Score: 0 | Record: 54 | Mean Score: 7.46 | Epsilon: 0.01 | Intrinsic: 0.000
Game 7500 | Score: 0 | Record: 54 | Mean Score: 7.50 | Epsilon: 0.01 | Intrinsic: 0.000
Game 7600 | Score: 27 | Record: 54 | Mean Score: 7.54 | Epsilon: 0.01 | Intrinsic: 0.000
Game 7700 | Score: 3 | Record: 54 | Mean Score: 7.58 | Epsilon: 0.01 | Intrinsic: 0.000
Game 7800 | Score: 36 | Record: 54 | Mean Score: 7.60 | Epsilon: 0.01 | Intrinsic: 0.000
Game 7900 | Score: 0 | Record: 54 | Mean Score: 7.62 | Epsilon: 0.01 | Intrinsic: 0.000
Game 8000 | Score: 0 | Record: 54 | Mean Score: 7.64 | Epsilon: 0.01 | Intrinsic: 0.000
Game 8100 | Score: 0 | Record: 54 | Mean Score: 7.67 | Epsilon: 0.01 | Intrinsic: 0.000
Game 8200 | Score: 8 | Record: 54 | Mean Score: 7.73 | Epsilon: 0.01 | Intrinsic: 0.000
Game 8300 | Score: 0 | Record: 54 | Mean Score: 7.77 | Epsilon: 0.01 | Intrinsic: 0.000
Game 8400 | Score: 0 | Record: 54 | Mean Score: 7.80 | Epsilon: 0.01 | Intrinsic: 0.000
Game 8500 | Score: 0 | Record: 54 | Mean Score: 7.82 | Epsilon: 0.01 | Intrinsic: 0.000
Game 8600 | Score: 20 | Record: 54 | Mean Score: 7.85 | Epsilon: 0.01 | Intrinsic: 0.000
Game 8700 | Score: 15 | Record: 54 | Mean Score: 7.89 | Epsilon: 0.01 | Intrinsic: 0.000
Game 8800 | Score: 1 | Record: 54 | Mean Score: 7.94 | Epsilon: 0.01 | Intrinsic: 0.000
Game 8900 | Score: 0 | Record: 54 | Mean Score: 7.98 | Epsilon: 0.01 | Intrinsic: 0.000
Game 9000 | Score: 33 | Record: 54 | Mean Score: 8.02 | Epsilon: 0.01 | Intrinsic: 0.000
Game 9100 | Score: 21 | Record: 54 | Mean Score: 8.04 | Epsilon: 0.01 | Intrinsic: 0.000
Game 9200 | Score: 0 | Record: 54 | Mean Score: 8.07 | Epsilon: 0.01 | Intrinsic: 0.000
Game 9300 | Score: 27 | Record: 54 | Mean Score: 8.12 | Epsilon: 0.01 | Intrinsic: 0.000
Game 9400 | Score: 29 | Record: 54 | Mean Score: 8.15 | Epsilon: 0.01 | Intrinsic: 0.000
Game 9500 | Score: 26 | Record: 54 | Mean Score: 8.20 | Epsilon: 0.01 | Intrinsic: 0.000
Game 9600 | Score: 23 | Record: 54 | Mean Score: 8.24 | Epsilon: 0.01 | Intrinsic: 0.000
Game 9700 | Score: 0 | Record: 54 | Mean Score: 8.26 | Epsilon: 0.01 | Intrinsic: 0.000
Game 9800 | Score: 27 | Record: 54 | Mean Score: 8.28 | Epsilon: 0.01 | Intrinsic: 0.000
Game 9900 | Score: 46 | Record: 54 | Mean Score: 8.29 | Epsilon: 0.01 | Intrinsic: 0.000
Game 10000 | Score: 0 | Record: 54 | Mean Score: 8.32 | Epsilon: 0.01 | Intrinsic: 0.000
Game 10100 | Score: 28 | Record: 54 | Mean Score: 8.33 | Epsilon: 0.01 | Intrinsic: 0.000
Game 10200 | Score: 20 | Record: 54 | Mean Score: 8.35 | Epsilon: 0.01 | Intrinsic: 0.000
Game 10300 | Score: 0 | Record: 54 | Mean Score: 8.35 | Epsilon: 0.01 | Intrinsic: 0.000
Game 10400 | Score: 24 | Record: 54 | Mean Score: 8.36 | Epsilon: 0.01 | Intrinsic: 0.000
Game 10500 | Score: 23 | Record: 54 | Mean Score: 8.38 | Epsilon: 0.01 | Intrinsic: 0.000
Game 10600 | Score: 0 | Record: 54 | Mean Score: 8.40 | Epsilon: 0.01 | Intrinsic: 0.000
Game 10700 | Score: 0 | Record: 54 | Mean Score: 8.42 | Epsilon: 0.01 | Intrinsic: 0.000
Game 10800 | Score: 0 | Record: 54 | Mean Score: 8.43 | Epsilon: 0.01 | Intrinsic: 0.000
Game 10900 | Score: 0 | Record: 54 | Mean Score: 8.44 | Epsilon: 0.01 | Intrinsic: 0.000
Game 11000 | Score: 35 | Record: 54 | Mean Score: 8.47 | Epsilon: 0.01 | Intrinsic: 0.000
Game 11100 | Score: 19 | Record: 54 | Mean Score: 8.49 | Epsilon: 0.01 | Intrinsic: 0.000
Game 11200 | Score: 33 | Record: 54 | Mean Score: 8.53 | Epsilon: 0.01 | Intrinsic: 0.000
Game 11300 | Score: 25 | Record: 54 | Mean Score: 8.55 | Epsilon: 0.01 | Intrinsic: 0.000
Game 11400 | Score: 22 | Record: 54 | Mean Score: 8.58 | Epsilon: 0.01 | Intrinsic: 0.000
Game 11500 | Score: 0 | Record: 54 | Mean Score: 8.59 | Epsilon: 0.01 | Intrinsic: 0.000
Game 11600 | Score: 0 | Record: 54 | Mean Score: 8.61 | Epsilon: 0.01 | Intrinsic: 0.000
Game 11700 | Score: 33 | Record: 54 | Mean Score: 8.61 | Epsilon: 0.01 | Intrinsic: 0.000
Game 11800 | Score: 24 | Record: 54 | Mean Score: 8.62 | Epsilon: 0.01 | Intrinsic: 0.000
