/Users/saheb/home/rl-snake/.venv/lib/python3.9/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /Users/saheb/.netrc.
wandb: Currently logged in as: saheb37 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run mwz1kesb
wandb: Tracking run with wandb version 0.26.0
wandb: Run data is saved locally in /Users/saheb/home/rl-snake/wandb/run-20260422_100346-mwz1kesb
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run PPO_ICM_8x8
wandb: ⭐️ View project at https://wandb.ai/saheb37/rl-snake
wandb: 🚀 View run at https://wandb.ai/saheb37/rl-snake/runs/mwz1kesb
Starting ICM PPO Training on 8x8 Board...
============================================================
Game 5200 | Score: 0 | Record: 4 | Mean: 0.16 | Intrinsic: 0.003 | Eta: 0.01000
Game 5300 | Score: 0 | Record: 4 | Mean: 0.16 | Intrinsic: 0.001 | Eta: 0.01000
Game 5400 | Score: 0 | Record: 4 | Mean: 0.17 | Intrinsic: 0.001 | Eta: 0.01000
Game 5500 | Score: 0 | Record: 4 | Mean: 0.17 | Intrinsic: 0.002 | Eta: 0.01000
Game 5600 | Score: 0 | Record: 4 | Mean: 0.17 | Intrinsic: 0.002 | Eta: 0.01000
Game 5700 | Score: 0 | Record: 4 | Mean: 0.17 | Intrinsic: 0.001 | Eta: 0.01000
Game 5800 | Score: 0 | Record: 4 | Mean: 0.17 | Intrinsic: 0.001 | Eta: 0.01000
Game 5900 | Score: 0 | Record: 4 | Mean: 0.17 | Intrinsic: 0.001 | Eta: 0.01000
Game 6000 | Score: 0 | Record: 4 | Mean: 0.17 | Intrinsic: 0.002 | Eta: 0.01000
Game 6100 | Score: 0 | Record: 4 | Mean: 0.17 | Intrinsic: 0.001 | Eta: 0.01000
Game 6200 | Score: 0 | Record: 4 | Mean: 0.17 | Intrinsic: 0.002 | Eta: 0.01000
Game 6300 | Score: 0 | Record: 4 | Mean: 0.17 | Intrinsic: 0.001 | Eta: 0.01000
Game 6400 | Score: 0 | Record: 4 | Mean: 0.17 | Intrinsic: 0.001 | Eta: 0.01000
Game 6500 | Score: 1 | Record: 4 | Mean: 0.17 | Intrinsic: 0.005 | Eta: 0.01000
Game 6600 | Score: 1 | Record: 4 | Mean: 0.17 | Intrinsic: 0.002 | Eta: 0.01000
Game 6700 | Score: 0 | Record: 4 | Mean: 0.18 | Intrinsic: 0.001 | Eta: 0.01000
Game 6800 | Score: 0 | Record: 4 | Mean: 0.18 | Intrinsic: 0.001 | Eta: 0.01000
Game 6900 | Score: 0 | Record: 4 | Mean: 0.18 | Intrinsic: 0.001 | Eta: 0.01000
Game 7000 | Score: 0 | Record: 4 | Mean: 0.18 | Intrinsic: 0.001 | Eta: 0.01000
Game 7100 | Score: 1 | Record: 4 | Mean: 0.18 | Intrinsic: 0.004 | Eta: 0.01000
Game 7200 | Score: 1 | Record: 4 | Mean: 0.18 | Intrinsic: 0.002 | Eta: 0.01000
Game 7300 | Score: 0 | Record: 4 | Mean: 0.18 | Intrinsic: 0.001 | Eta: 0.01000
Game 7400 | Score: 0 | Record: 4 | Mean: 0.18 | Intrinsic: 0.001 | Eta: 0.01000
Game 7500 | Score: 1 | Record: 4 | Mean: 0.18 | Intrinsic: 0.004 | Eta: 0.01000
Game 7600 | Score: 0 | Record: 4 | Mean: 0.18 | Intrinsic: 0.001 | Eta: 0.01000
Game 7700 | Score: 0 | Record: 4 | Mean: 0.19 | Intrinsic: 0.001 | Eta: 0.01000
Game 7800 | Score: 1 | Record: 4 | Mean: 0.19 | Intrinsic: 0.002 | Eta: 0.01000
Game 7900 | Score: 1 | Record: 4 | Mean: 0.19 | Intrinsic: 0.004 | Eta: 0.01000
Game 8000 | Score: 0 | Record: 4 | Mean: 0.19 | Intrinsic: 0.003 | Eta: 0.01000
Game 8100 | Score: 0 | Record: 4 | Mean: 0.19 | Intrinsic: 0.002 | Eta: 0.01000
Game 8200 | Score: 0 | Record: 4 | Mean: 0.19 | Intrinsic: 0.001 | Eta: 0.01000
Game 8300 | Score: 0 | Record: 4 | Mean: 0.19 | Intrinsic: 0.001 | Eta: 0.01000
Game 8400 | Score: 0 | Record: 4 | Mean: 0.19 | Intrinsic: 0.001 | Eta: 0.01000
Game 8500 | Score: 0 | Record: 4 | Mean: 0.19 | Intrinsic: 0.001 | Eta: 0.01000
Game 8600 | Score: 0 | Record: 4 | Mean: 0.20 | Intrinsic: 0.001 | Eta: 0.01000
Game 8700 | Score: 0 | Record: 4 | Mean: 0.20 | Intrinsic: 0.001 | Eta: 0.01000
Game 8800 | Score: 0 | Record: 4 | Mean: 0.20 | Intrinsic: 0.001 | Eta: 0.01000
Game 8900 | Score: 0 | Record: 4 | Mean: 0.20 | Intrinsic: 0.001 | Eta: 0.01000
Game 9000 | Score: 1 | Record: 4 | Mean: 0.20 | Intrinsic: 0.003 | Eta: 0.01000
Game 9100 | Score: 0 | Record: 4 | Mean: 0.20 | Intrinsic: 0.003 | Eta: 0.01000
Game 9200 | Score: 0 | Record: 4 | Mean: 0.20 | Intrinsic: 0.001 | Eta: 0.01000
Game 9300 | Score: 0 | Record: 4 | Mean: 0.20 | Intrinsic: 0.002 | Eta: 0.01000
Game 9400 | Score: 0 | Record: 4 | Mean: 0.20 | Intrinsic: 0.001 | Eta: 0.01000
Game 9500 | Score: 1 | Record: 4 | Mean: 0.20 | Intrinsic: 0.003 | Eta: 0.01000
Game 9600 | Score: 0 | Record: 4 | Mean: 0.21 | Intrinsic: 0.001 | Eta: 0.01000
Game 9700 | Score: 1 | Record: 4 | Mean: 0.21 | Intrinsic: 0.008 | Eta: 0.01000
Game 9800 | Score: 1 | Record: 4 | Mean: 0.21 | Intrinsic: 0.003 | Eta: 0.01000
Game 9900 | Score: 0 | Record: 4 | Mean: 0.21 | Intrinsic: 0.001 | Eta: 0.01000
Game 10000 | Score: 0 | Record: 4 | Mean: 0.21 | Intrinsic: 0.002 | Eta: 0.01000
Game 10100 | Score: 0 | Record: 4 | Mean: 0.21 | Intrinsic: 0.001 | Eta: 0.01000
Game 10200 | Score: 0 | Record: 4 | Mean: 0.21 | Intrinsic: 0.001 | Eta: 0.01000
Game 10300 | Score: 0 | Record: 5 | Mean: 0.22 | Intrinsic: 0.001 | Eta: 0.01000
Game 10400 | Score: 0 | Record: 5 | Mean: 0.22 | Intrinsic: 0.001 | Eta: 0.01000
Game 10500 | Score: 0 | Record: 5 | Mean: 0.22 | Intrinsic: 0.001 | Eta: 0.01000
Game 10600 | Score: 0 | Record: 5 | Mean: 0.22 | Intrinsic: 0.001 | Eta: 0.01000
Game 10700 | Score: 0 | Record: 5 | Mean: 0.22 | Intrinsic: 0.001 | Eta: 0.01000
Game 10800 | Score: 0 | Record: 5 | Mean: 0.23 | Intrinsic: 0.002 | Eta: 0.01000
Game 10900 | Score: 0 | Record: 8 | Mean: 0.23 | Intrinsic: 0.001 | Eta: 0.01000
Game 11000 | Score: 0 | Record: 8 | Mean: 0.23 | Intrinsic: 0.001 | Eta: 0.01000
Game 11100 | Score: 0 | Record: 8 | Mean: 0.23 | Intrinsic: 0.001 | Eta: 0.01000
Game 11200 | Score: 0 | Record: 8 | Mean: 0.24 | Intrinsic: 0.001 | Eta: 0.01000
Game 11300 | Score: 0 | Record: 8 | Mean: 0.24 | Intrinsic: 0.001 | Eta: 0.01000
Game 11400 | Score: 0 | Record: 8 | Mean: 0.24 | Intrinsic: 0.004 | Eta: 0.01000
Game 11500 | Score: 0 | Record: 8 | Mean: 0.24 | Intrinsic: 0.001 | Eta: 0.01000
Game 11600 | Score: 0 | Record: 8 | Mean: 0.25 | Intrinsic: 0.001 | Eta: 0.01000
Game 11700 | Score: 0 | Record: 8 | Mean: 0.25 | Intrinsic: 0.003 | Eta: 0.01000
Game 11800 | Score: 0 | Record: 8 | Mean: 0.25 | Intrinsic: 0.001 | Eta: 0.01000
Game 11900 | Score: 0 | Record: 8 | Mean: 0.26 | Intrinsic: 0.001 | Eta: 0.01000
Game 12000 | Score: 4 | Record: 9 | Mean: 0.26 | Intrinsic: 0.028 | Eta: 0.01000
Game 12100 | Score: 2 | Record: 9 | Mean: 0.27 | Intrinsic: 0.005 | Eta: 0.01000
Game 12200 | Score: 0 | Record: 10 | Mean: 0.27 | Intrinsic: 0.001 | Eta: 0.01000
Game 12300 | Score: 0 | Record: 15 | Mean: 0.28 | Intrinsic: 0.001 | Eta: 0.01000
Game 12400 | Score: 0 | Record: 15 | Mean: 0.29 | Intrinsic: 0.001 | Eta: 0.01000
Game 12500 | Score: 0 | Record: 15 | Mean: 0.29 | Intrinsic: 0.002 | Eta: 0.01000
Game 12600 | Score: 0 | Record: 15 | Mean: 0.30 | Intrinsic: 0.002 | Eta: 0.01000
Game 12700 | Score: 0 | Record: 15 | Mean: 0.31 | Intrinsic: 0.002 | Eta: 0.01000
Game 12800 | Score: 6 | Record: 17 | Mean: 0.32 | Intrinsic: 0.016 | Eta: 0.01000
Game 12900 | Score: 0 | Record: 18 | Mean: 0.33 | Intrinsic: 0.002 | Eta: 0.01000
Game 13000 | Score: 0 | Record: 18 | Mean: 0.34 | Intrinsic: 0.001 | Eta: 0.01000
Game 13100 | Score: 0 | Record: 20 | Mean: 0.35 | Intrinsic: 0.001 | Eta: 0.01000
Game 13200 | Score: 0 | Record: 20 | Mean: 0.36 | Intrinsic: 0.001 | Eta: 0.01000
Game 13300 | Score: 1 | Record: 20 | Mean: 0.37 | Intrinsic: 0.003 | Eta: 0.01000
Game 13400 | Score: 0 | Record: 20 | Mean: 0.38 | Intrinsic: 0.001 | Eta: 0.01000
Game 13500 | Score: 0 | Record: 20 | Mean: 0.39 | Intrinsic: 0.001 | Eta: 0.01000
Game 13600 | Score: 0 | Record: 20 | Mean: 0.40 | Intrinsic: 0.001 | Eta: 0.01000
Game 13700 | Score: 0 | Record: 20 | Mean: 0.41 | Intrinsic: 0.001 | Eta: 0.01000
Game 13800 | Score: 0 | Record: 20 | Mean: 0.43 | Intrinsic: 0.001 | Eta: 0.01000
Game 13900 | Score: 0 | Record: 22 | Mean: 0.44 | Intrinsic: 0.001 | Eta: 0.01000
Game 14000 | Score: 0 | Record: 22 | Mean: 0.44 | Intrinsic: 0.001 | Eta: 0.01000
Game 14100 | Score: 6 | Record: 22 | Mean: 0.46 | Intrinsic: 0.031 | Eta: 0.01000
Game 14200 | Score: 0 | Record: 22 | Mean: 0.48 | Intrinsic: 0.001 | Eta: 0.01000
Game 14300 | Score: 0 | Record: 22 | Mean: 0.49 | Intrinsic: 0.001 | Eta: 0.01000
Game 14400 | Score: 0 | Record: 22 | Mean: 0.50 | Intrinsic: 0.001 | Eta: 0.01000
Game 14500 | Score: 0 | Record: 22 | Mean: 0.52 | Intrinsic: 0.001 | Eta: 0.01000
Game 14600 | Score: 0 | Record: 22 | Mean: 0.54 | Intrinsic: 0.001 | Eta: 0.01000
Game 14700 | Score: 0 | Record: 22 | Mean: 0.55 | Intrinsic: 0.001 | Eta: 0.01000
Game 14800 | Score: 0 | Record: 22 | Mean: 0.57 | Intrinsic: 0.001 | Eta: 0.01000
Game 14900 | Score: 0 | Record: 22 | Mean: 0.58 | Intrinsic: 0.001 | Eta: 0.01000
Game 15000 | Score: 0 | Record: 22 | Mean: 0.59 | Intrinsic: 0.001 | Eta: 0.01000
Game 15100 | Score: 23 | Record: 23 | Mean: 0.61 | Intrinsic: 0.097 | Eta: 0.01000
Game 15200 | Score: 0 | Record: 23 | Mean: 0.62 | Intrinsic: 0.001 | Eta: 0.01000
Game 15300 | Score: 0 | Record: 23 | Mean: 0.64 | Intrinsic: 0.001 | Eta: 0.01000
Game 15400 | Score: 18 | Record: 23 | Mean: 0.66 | Intrinsic: 0.069 | Eta: 0.01000
Game 15500 | Score: 0 | Record: 23 | Mean: 0.68 | Intrinsic: 0.001 | Eta: 0.01000
Game 15600 | Score: 0 | Record: 23 | Mean: 0.69 | Intrinsic: 0.001 | Eta: 0.01000
Game 15700 | Score: 18 | Record: 23 | Mean: 0.71 | Intrinsic: 0.061 | Eta: 0.01000
Game 15800 | Score: 0 | Record: 23 | Mean: 0.72 | Intrinsic: 0.001 | Eta: 0.01000
Game 15900 | Score: 20 | Record: 23 | Mean: 0.74 | Intrinsic: 0.063 | Eta: 0.01000
Game 16000 | Score: 0 | Record: 23 | Mean: 0.75 | Intrinsic: 0.001 | Eta: 0.01000
============================================================
Training Complete!
Best Score: 23
Final Mean Score: 0.75
wandb: uploading history steps 155-158, summary, console lines 157-160; updating run metadata
wandb: uploading history steps 155-158, summary, console lines 157-160; uploading config.yaml; uploading output.log; uploading wandb-summary.json
wandb: uploading history steps 155-158, summary, console lines 157-160
wandb: uploading history steps 159-159, summary, console lines 161-165
wandb: 
wandb: Run history:
wandb:              Eta ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:             Game ▁▁▁▁▂▂▂▂▂▂▂▂▂▃▃▄▄▄▄▄▅▅▅▆▆▆▆▆▆▆▇▇▇▇▇▇▇███
wandb: Intrinsic_Reward ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁█▆▁▁
wandb:       Mean_Score ▂▂▂▁▁▁▁▁▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▃▃▃▄▄▆▆▇██
wandb:           Record ▁▁▁▁▁▁▁▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▂▃▃▃▄▆▇▇▇▇█████
wandb:            Score ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁█
wandb: 
wandb: Run summary:
wandb:              Eta 0.01
wandb:             Game 16000
wandb: Intrinsic_Reward 0.00106
wandb:       Mean_Score 0.75487
wandb:           Record 23
wandb:            Score 0
wandb: 
wandb: 🚀 View run PPO_ICM_8x8 at: https://wandb.ai/saheb37/rl-snake/runs/mwz1kesb
wandb: ⭐️ View project at: https://wandb.ai/saheb37/rl-snake
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 0 other file(s)
wandb: Find logs at: ./wandb/run-20260422_100346-mwz1kesb/logs
