/Users/saheb/home/rl-snake/.venv/lib/python3.9/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /Users/saheb/.netrc.
wandb: Currently logged in as: saheb37 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run f0t4doie
wandb: Tracking run with wandb version 0.26.0
wandb: Run data is saved locally in /Users/saheb/home/rl-snake/wandb/run-20260422_104219-f0t4doie
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run DQN_ICM_5x5
wandb: ⭐️ View project at https://wandb.ai/saheb37/rl-snake
wandb: 🚀 View run at https://wandb.ai/saheb37/rl-snake/runs/f0t4doie
Starting ICM DQN Training (Dueling + 3-Step) on 5x5 Board...
Game 5100 | Score: 12 | Record: 24 | Mean Score: 5.14 | Epsilon: 0.01 | Intrinsic: 0.031 | Eta: 0.01000
Game 5200 | Score: 6 | Record: 24 | Mean Score: 5.18 | Epsilon: 0.01 | Intrinsic: 0.022 | Eta: 0.01000
Game 5300 | Score: 13 | Record: 24 | Mean Score: 5.23 | Epsilon: 0.01 | Intrinsic: 0.050 | Eta: 0.01000
Game 5400 | Score: 0 | Record: 24 | Mean Score: 5.27 | Epsilon: 0.01 | Intrinsic: 0.003 | Eta: 0.01000
Game 5500 | Score: 12 | Record: 24 | Mean Score: 5.30 | Epsilon: 0.01 | Intrinsic: 0.043 | Eta: 0.01000
Game 5600 | Score: 0 | Record: 24 | Mean Score: 5.36 | Epsilon: 0.01 | Intrinsic: 0.019 | Eta: 0.01000
Game 5700 | Score: 12 | Record: 24 | Mean Score: 5.41 | Epsilon: 0.01 | Intrinsic: 0.035 | Eta: 0.01000
Game 5800 | Score: 14 | Record: 24 | Mean Score: 5.45 | Epsilon: 0.01 | Intrinsic: 0.048 | Eta: 0.01000
Game 5900 | Score: 0 | Record: 24 | Mean Score: 5.49 | Epsilon: 0.01 | Intrinsic: 0.017 | Eta: 0.01000
Game 6000 | Score: 13 | Record: 24 | Mean Score: 5.53 | Epsilon: 0.01 | Intrinsic: 0.031 | Eta: 0.01000
Game 6100 | Score: 21 | Record: 24 | Mean Score: 5.58 | Epsilon: 0.01 | Intrinsic: 0.062 | Eta: 0.01000
Game 6200 | Score: 0 | Record: 24 | Mean Score: 5.60 | Epsilon: 0.01 | Intrinsic: 0.006 | Eta: 0.01000
Game 6300 | Score: 15 | Record: 24 | Mean Score: 5.63 | Epsilon: 0.01 | Intrinsic: 0.042 | Eta: 0.01000
Game 6400 | Score: 14 | Record: 24 | Mean Score: 5.67 | Epsilon: 0.01 | Intrinsic: 0.042 | Eta: 0.01000
