/Users/saheb/home/rl-snake/.venv/lib/python3.9/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /Users/saheb/.netrc.
wandb: Currently logged in as: saheb37 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run g18k0l86
wandb: Tracking run with wandb version 0.26.0
wandb: Run data is saved locally in /Users/saheb/home/rl-snake/wandb/run-20260424_114140-g18k0l86
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run DQN_v12_expeps_Baseline_noPER_10x10
wandb: ⭐️ View project at https://wandb.ai/saheb37/rl-snake
wandb: 🚀 View run at https://wandb.ai/saheb37/rl-snake/runs/g18k0l86
Starting Baseline DQN Training (Dueling + 3-Step) on 10x10 Board...
Game 1600 | Score: 0 | Record: 2 | Mean Score: 0.09 | Epsilon: 0.96 | Intrinsic: 0.000
Game 1700 | Score: 0 | Record: 2 | Mean Score: 0.09 | Epsilon: 0.96 | Intrinsic: 0.000
Game 1800 | Score: 0 | Record: 2 | Mean Score: 0.10 | Epsilon: 0.95 | Intrinsic: 0.000
Game 1900 | Score: 0 | Record: 2 | Mean Score: 0.10 | Epsilon: 0.95 | Intrinsic: 0.000
Game 2000 | Score: 0 | Record: 2 | Mean Score: 0.10 | Epsilon: 0.95 | Intrinsic: 0.000
Game 2100 | Score: 0 | Record: 2 | Mean Score: 0.10 | Epsilon: 0.95 | Intrinsic: 0.000
Game 2200 | Score: 0 | Record: 2 | Mean Score: 0.10 | Epsilon: 0.94 | Intrinsic: 0.000
Game 2300 | Score: 0 | Record: 2 | Mean Score: 0.10 | Epsilon: 0.94 | Intrinsic: 0.000
Game 2400 | Score: 0 | Record: 2 | Mean Score: 0.10 | Epsilon: 0.94 | Intrinsic: 0.000
Game 2500 | Score: 1 | Record: 2 | Mean Score: 0.10 | Epsilon: 0.94 | Intrinsic: 0.000
Game 2600 | Score: 0 | Record: 2 | Mean Score: 0.10 | Epsilon: 0.93 | Intrinsic: 0.000
Game 2700 | Score: 1 | Record: 2 | Mean Score: 0.10 | Epsilon: 0.93 | Intrinsic: 0.000
Game 2800 | Score: 1 | Record: 2 | Mean Score: 0.11 | Epsilon: 0.93 | Intrinsic: 0.000
Game 2900 | Score: 0 | Record: 2 | Mean Score: 0.11 | Epsilon: 0.93 | Intrinsic: 0.000
Game 3000 | Score: 0 | Record: 2 | Mean Score: 0.11 | Epsilon: 0.92 | Intrinsic: 0.000
Game 3100 | Score: 0 | Record: 3 | Mean Score: 0.11 | Epsilon: 0.92 | Intrinsic: 0.000
